1.272788047790527344e-01
1.054995059967041016e-01
1.499288082122802734e-01
1.459212303161621094e-01
1.536014080047607422e-01
1.441791057586669922e-01
1.454718112945556641e-01
1.438393592834472656e-01
1.253969669342041016e-01
1.459853649139404297e-01
1.345365047454833984e-01
1.324541568756103516e-01
1.417996883392333984e-01
1.423821449279785156e-01
1.511697769165039062e-01
1.403245925903320312e-01
1.399447917938232422e-01
1.408717632293701172e-01
1.381669044494628906e-01
1.538319587707519531e-01
1.358115673065185547e-01
1.504516601562500000e-01
1.335477828979492188e-01
1.444427967071533203e-01
1.484999656677246094e-01
1.456217765808105469e-01
1.476354598999023438e-01
1.564600467681884766e-01
1.509544849395751953e-01
1.258897781372070312e-01
1.321403980255126953e-01
1.416649818420410156e-01
1.399438381195068359e-01
1.407973766326904297e-01
1.572678089141845703e-01
1.371374130249023438e-01
1.817908287048339844e-01
1.852703094482421875e-01
1.223456859588623047e-01
1.421470642089843750e-01
1.347954273223876953e-01
1.229991912841796875e-01
1.965293884277343750e-01
1.645588874816894531e-01
2.259182929992675781e-01
1.546158790588378906e-01
1.433062553405761719e-01
1.590850353240966797e-01
1.393065452575683594e-01
1.436126232147216797e-01
1.544346809387207031e-01
1.730544567108154297e-01
1.585314273834228516e-01
1.439309120178222656e-01
1.567845344543457031e-01
1.537363529205322266e-01
1.217205524444580078e-01
1.217017173767089844e-01
1.220166683197021484e-01
1.153810024261474609e-01
1.201591491699218750e-01
1.785297393798828125e-01
1.138975620269775391e-01
1.202945709228515625e-01
1.181387901306152344e-01
1.293554306030273438e-01
1.323695182800292969e-01
1.164872646331787109e-01
1.125335693359375000e-01
1.108207702636718750e-01
1.135790348052978516e-01
1.173756122589111328e-01
1.202297210693359375e-01
6.349778175354003906e-02
8.665060997009277344e-02
1.223251819610595703e-01
1.033508777618408203e-01
9.100651741027832031e-02
1.044168472290039062e-01
1.558008193969726562e-01
6.901216506958007812e-02
7.708644866943359375e-02
4.697370529174804688e-02
8.600974082946777344e-02
5.564284324645996094e-02
1.567225456237792969e-01
6.807470321655273438e-02
7.766890525817871094e-02
6.584334373474121094e-02
6.243920326232910156e-02
1.050119400024414062e-01
6.699347496032714844e-02
4.122948646545410156e-02
9.057044982910156250e-02
1.460096836090087891e-01
1.063709259033203125e-01
7.590103149414062500e-02
3.481030464172363281e-02
3.580641746520996094e-02
7.664918899536132812e-02
6.486415863037109375e-02
4.296064376831054688e-02
6.017661094665527344e-02
4.413962364196777344e-02
3.213620185852050781e-02
4.476666450500488281e-02
4.342627525329589844e-02
6.951594352722167969e-02
1.327440738677978516e-01
3.674983978271484375e-02
4.522681236267089844e-02
2.601337432861328125e-02
3.275990486145019531e-02
2.818918228149414062e-02
3.513407707214355469e-02
2.280521392822265625e-02
2.466130256652832031e-02
4.411363601684570312e-02
3.024888038635253906e-02
7.935476303100585938e-02
3.305482864379882812e-02
5.896162986755371094e-02
2.533721923828125000e-02
1.876401901245117188e-02
2.508258819580078125e-02
4.439640045166015625e-02
1.922249794006347656e-02
1.584291458129882812e-02
1.963543891906738281e-02
3.594493865966796875e-02
4.158711433410644531e-02
2.365040779113769531e-02
2.773308753967285156e-02
4.276466369628906250e-02
3.266167640686035156e-02
2.136683464050292969e-02
1.849079132080078125e-02
2.459073066711425781e-02
1.854014396667480469e-02
1.571154594421386719e-02
1.780557632446289062e-02
3.453254699707031250e-02
2.195620536804199219e-02
1.842761039733886719e-02
1.877379417419433594e-02
2.504658699035644531e-02
2.224230766296386719e-02
1.463460922241210938e-02
2.069163322448730469e-02
3.035950660705566406e-02
4.125070571899414062e-02
1.797866821289062500e-02
2.308869361877441406e-02
1.994228363037109375e-02
2.439332008361816406e-02
2.251052856445312500e-02
4.268002510070800781e-02
4.884552955627441406e-02
3.110718727111816406e-02
1.447844505310058594e-02
1.956558227539062500e-02
2.266669273376464844e-02
2.343273162841796875e-02
1.364302635192871094e-02
1.237082481384277344e-02
1.790261268615722656e-02
1.347732543945312500e-02
1.280307769775390625e-02
1.208519935607910156e-02
1.903986930847167969e-02
1.521658897399902344e-02
1.561617851257324219e-02
1.985430717468261719e-02
1.623916625976562500e-02
1.828336715698242188e-02
1.311612129211425781e-02
1.550626754760742188e-02
1.649880409240722656e-02
2.639865875244140625e-02
1.837921142578125000e-02
1.424908638000488281e-02
2.197051048278808594e-02
1.859378814697265625e-02
1.865577697753906250e-02
1.205945014953613281e-02
9.188652038574218750e-03
1.069736480712890625e-02
1.799654960632324219e-02
1.559233665466308594e-02
1.497483253479003906e-02
1.644229888916015625e-02
1.457738876342773438e-02
9.557008743286132812e-03
1.513600349426269531e-02
1.272678375244140625e-02
1.284456253051757812e-02
1.690411567687988281e-02
1.998043060302734375e-02
1.385903358459472656e-02
1.878714561462402344e-02
1.510357856750488281e-02
2.184009552001953125e-02
1.341462135314941406e-02
1.615333557128906250e-02
1.620340347290039062e-02
1.409935951232910156e-02
1.277065277099609375e-02
1.740384101867675781e-02
1.347827911376953125e-02
1.394701004028320312e-02
1.840186119079589844e-02
1.181459426879882812e-02
1.193976402282714844e-02
1.566457748413085938e-02
1.517319679260253906e-02
1.277756690979003906e-02
1.517438888549804688e-02
2.316403388977050781e-02
1.343941688537597656e-02
1.527261734008789062e-02
1.683115959167480469e-02
2.730059623718261719e-02
1.792287826538085938e-02
1.110291481018066406e-02
1.623153686523437500e-02
1.236367225646972656e-02
1.187610626220703125e-02
1.977944374084472656e-02
1.797246932983398438e-02
1.782560348510742188e-02
2.261757850646972656e-02
2.586674690246582031e-02
1.770830154418945312e-02
1.040697097778320312e-02
1.451015472412109375e-02
1.345252990722656250e-02
1.012468338012695312e-02
1.260900497436523438e-02
1.028418540954589844e-02
1.390981674194335938e-02
1.096701622009277344e-02
1.057267189025878906e-02
1.338911056518554688e-02
1.319336891174316406e-02
8.325576782226562500e-03
1.436710357666015625e-02
1.798129081726074219e-02
2.594685554504394531e-02
2.605080604553222656e-02
2.469325065612792969e-02
2.427864074707031250e-02
1.936030387878417969e-02
2.176022529602050781e-02
1.738619804382324219e-02
1.152038574218750000e-02
1.347088813781738281e-02
1.114749908447265625e-02
1.000428199768066406e-02
9.724855422973632812e-03
1.454353332519531250e-02
1.268482208251953125e-02
1.044511795043945312e-02
1.595664024353027344e-02
1.352667808532714844e-02
1.224708557128906250e-02
1.076602935791015625e-02
1.200151443481445312e-02
1.699852943420410156e-02
2.047586441040039062e-02
2.314114570617675781e-02
2.134227752685546875e-02
2.086901664733886719e-02
1.521515846252441406e-02
1.516556739807128906e-02
1.095557212829589844e-02
1.289057731628417969e-02
1.362633705139160156e-02
1.113533973693847656e-02
1.140046119689941406e-02
1.265740394592285156e-02
1.415205001831054688e-02
1.567077636718750000e-02
1.211214065551757812e-02
1.230597496032714844e-02
1.424145698547363281e-02
1.137304306030273438e-02
1.348423957824707031e-02
1.138806343078613281e-02
1.178288459777832031e-02
2.047276496887207031e-02
1.553726196289062500e-02
2.528238296508789062e-02
2.121472358703613281e-02
3.019309043884277344e-02
3.003048896789550781e-02
