2.273581027984619141e-01
3.557255268096923828e-01
3.320090770721435547e-01
3.028416633605957031e-01
3.073618412017822266e-01
3.798720836639404297e-01
2.501673698425292969e-01
1.870777606964111328e-01
2.027883529663085938e-01
5.580139160156250000e-02
2.284409999847412109e-01
2.764549255371093750e-01
2.823455333709716797e-01
2.731847763061523438e-01
7.437682151794433594e-02
2.404851913452148438e-01
2.290959358215332031e-01
2.016983032226562500e-01
1.292140483856201172e-01
9.676480293273925781e-02
1.029453277587890625e-01
1.764161586761474609e-01
1.526324748992919922e-01
4.313421249389648438e-02
5.687785148620605469e-02
9.779214859008789062e-02
6.953668594360351562e-02
7.029509544372558594e-02
1.007120609283447266e-01
1.744256019592285156e-01
2.361989021301269531e-01
5.144166946411132812e-02
8.875441551208496094e-02
7.441139221191406250e-02
5.113792419433593750e-02
1.183588504791259766e-01
3.954529762268066406e-02
2.194592952728271484e-01
1.036522388458251953e-01
2.042346000671386719e-01
3.563237190246582031e-02
7.871651649475097656e-02
1.062941551208496094e-01
6.997084617614746094e-02
9.046411514282226562e-02
1.139304637908935547e-01
2.280182838439941406e-01
1.933877468109130859e-01
1.797966957092285156e-01
1.613171100616455078e-01
6.653833389282226562e-02
5.645179748535156250e-02
1.261134147644042969e-01
4.835700988769531250e-02
4.418802261352539062e-02
3.234696388244628906e-02
9.011840820312500000e-02
4.059910774230957031e-02
5.669474601745605469e-02
8.284401893615722656e-02
4.756736755371093750e-02
3.698253631591796875e-02
3.845524787902832031e-02
2.844333648681640625e-02
2.674198150634765625e-02
2.470636367797851562e-02
2.548480033874511719e-02
4.043769836425781250e-02
2.559971809387207031e-02
2.228331565856933594e-02
3.828525543212890625e-02
3.295969963073730469e-02
3.792619705200195312e-02
1.144533157348632812e-01
3.239989280700683594e-02
3.596234321594238281e-02
2.510094642639160156e-02
4.688358306884765625e-02
2.877926826477050781e-02
4.767751693725585938e-02
1.519906520843505859e-01
7.502102851867675781e-02
4.771375656127929688e-02
4.602503776550292969e-02
4.183197021484375000e-02
5.696582794189453125e-02
3.407454490661621094e-02
3.815245628356933594e-02
3.146076202392578125e-02
5.899786949157714844e-02
3.263187408447265625e-02
6.193923950195312500e-02
3.347945213317871094e-02
3.570485115051269531e-02
2.949476242065429688e-02
4.928827285766601562e-02
3.579711914062500000e-02
3.566837310791015625e-02
3.885865211486816406e-02
5.927920341491699219e-02
2.719736099243164062e-02
3.469467163085937500e-02
6.694126129150390625e-02
5.283045768737792969e-02
5.899739265441894531e-02
